node1,node2,flow,betweenness,degree,class
192,542,0.1031265649154129,1.9498904966219145e-05,75,0
506,8217,-0.0543738198238103,0.00011922433978369957,186,0
508,549,0.6431881371640408,1.0763945999731573e-05,24,0
234,509,0.0387560354332205,3.285350896977042e-05,29,0
216,19278,0.0415810533145885,2.8453323750858462e-05,90,0
28,101,-0.0059752439481379,5.2629884174017524e-05,323,0
511,2115,0.0059523809523809,6.194392121235136e-05,37,0
512,4248,0.3242938570923205,1.2873933308356384e-05,71,0
513,1222,-0.014740363647564,0.00012038685759124973,102,0
59,514,-0.0984702403907957,9.144716152831284e-05,211,0
515,5751,0.5204081632653061,5.797089293722084e-05,32,0
518,735,-0.2305135951661631,1.1216506788526044e-05,51,0
485,519,0.0151364208200115,2.200419311201321e-05,78,0
28,521,-0.0009914844199068,1.7546906164717326e-05,262,0
525,9803,0.0230760497761333,0.0002106851919260858,182,0
126,834,0.1162364441729036,0.00013571951627833014,115,0
314,621,-0.1126658512786182,4.4310892401750255e-05,96,0
197,353,-0.1670702179176755,1.2092200414775067e-05,123,0
107,528,-0.2885809721709747,8.832936213957073e-05,126,0
63,61214,-0.0280133092951533,6.702808293280008e-05,97,0
212,31680,0.0574887687504759,7.086793757385868e-05,60,0
216,23717,0.0408240510435817,5.756445710588315e-05,114,0
530,109022,0.0532979426925271,1.929112961206357e-05,27,0
162,949,0.0474397793728121,7.188854004895037e-05,92,0
91,688,-0.1069998519009037,1.5369946470123404e-05,227,0
35,531,-0.1109863315517896,2.8154160998462942e-05,327,0
383,10368,0.0834713281769177,1.7084923271287037e-05,37,0
138,563,0.0264326496087967,0.0008593855853297902,224,0
535,618,0.4568555920628785,3.403522350600904e-05,82,0
91,1740,0.0292623847476168,1.1577370756413761e-05,202,0
270,538,0.0504184665226781,5.955441318169178e-05,35,0
490,3342,0.0331576306663699,0.00017149302975216066,77,0
540,800,0.0631456493885931,8.993884412231587e-05,73,0
542,1105,0.308744777303017,1.121804193184034e-05,64,0
545,4969,-0.093864642631246,0.00013358466815313535,131,0
546,6920,0.0741915089741176,0.00015267289364145054,51,0
549,1683,-0.110147395126286,2.6418071773094497e-05,56,0
69,109027,-0.094176910404258,3.480963061436473e-05,40,0
28,73,-0.008752580647519,2.8286066656551782e-05,324,0
552,19769,-0.10643856147671,3.741798827373943e-05,72,0
553,98800,0.0582060687276458,2.514670699765475e-05,77,0
554,14897,-0.4619736015084852,1.3300674926591572e-05,20,0
220,5339,-0.2159704646792378,1.123266374787133e-05,106,0
555,43485,0.2928,3.305672319838512e-05,47,0
556,4249,0.2270258562339244,3.4492510996914055e-05,26,0
558,40901,-0.0938879191678374,3.4693836247148115e-05,43,0
559,38022,-0.3540856031128405,2.025277839808108e-05,36,0
16,101,0.0267300814806621,4.5586821720482396e-05,267,0
561,8996,0.295448409080039,1.2038481661148655e-05,19,0
2,35,0.0202727400534233,6.373563227093412e-05,413,0
221,25442,0.1932457786116322,2.638919451155769e-05,54,0
411,562,-0.0936464126278377,3.003813814571462e-05,48,0
563,24920,0.0665681839165358,9.248828272363147e-05,128,0
565,8836,0.0768846842308232,2.1538059604196713e-05,54,0
566,4819,0.01890538623886,3.0233595147417337e-05,175,0
567,109028,-0.3526421012719313,1.2643818240567584e-05,21,0
107,568,-0.0046005370544628,2.3571458158323656e-05,132,0
569,2714,-0.070404600734749,1.2188087445895303e-05,172,0
1,14648,-0.0182169945785157,4.73470020254145e-05,67,0
573,19769,0.041687433585044,2.1456922541372263e-05,64,0
216,11964,0.0385530442305612,2.562482972235677e-05,95,0
216,109030,0.0384449010489888,1.330796485205335e-05,81,0
574,4200,-0.0876700413962207,2.6267426561536643e-05,96,0
575,109031,0.2367278797996661,1.0763945999731573e-05,49,0
216,12514,0.0383367578674164,2.1685514241377653e-05,97,0
178,42596,0.1402571711177052,2.142055638828233e-05,38,0
425,9803,-0.034544294637008,0.00016057027608209955,191,0
576,3116,-0.0190710668762004,2.8973338764484955e-05,44,0
579,18117,-0.0443559480576647,1.3423148089808525e-05,20,0
119,2975,-0.1808527846646913,2.853059305552724e-05,153,0
114,3247,-0.1743831537095302,0.0001410370243619988,151,0
165,580,0.1926884574968199,0.00010506253732573855,36,0
1,1378,0.0397075365579302,5.5013293070331725e-05,68,0
584,1527,-0.0873855374429848,2.8680270599281318e-05,135,0
585,44226,-0.0890213106117035,4.229140705132798e-05,67,0
423,109033,-0.2524811035587702,2.629840438693733e-05,43,0
587,37642,0.5870020964360587,1.3946579377451692e-05,25,0
74,143,-0.1049880525686977,1.870805933143325e-05,286,0
28,9431,0.0139908850279618,0.00010904323484188114,281,0
515,4283,-0.3660333098756744,0.00021152814234190147,32,0
58,172,0.0009190526670547,4.2578846679498537e-05,204,0
589,3865,-0.1225679723399906,1.9680415617335515e-05,25,0
590,871,0.2011446447051673,3.0349096086410886e-05,63,0
591,30158,0.2914285714285715,3.107779266687962e-05,30,0
593,15048,-0.3509220267186389,2.0081512011997863e-05,45,0
28,594,-0.0221844628077836,0.00013628232056005362,267,0
24,595,-0.9217506631299734,4.733686176721908e-05,89,0
401,596,-0.0627781235710008,2.5512024651670237e-05,160,0
597,8465,-0.1841992849952768,1.7010980899299158e-05,47,0
35,2142,-0.0044479108493481,0.0002959325626915955,348,0
100,600,-0.1349785272199065,3.8089439733595044e-05,103,0
167,601,-0.0136437399918488,5.466934309586517e-05,165,0
602,58741,0.0123097017178564,1.2458674830884129e-05,78,0
12,929,-0.0512920021772106,1.392703557653298e-05,64,0
401,603,0.0139903289424281,6.085460683554996e-05,178,0
605,993,-0.009392335820256,1.940966073234724e-05,178,0
526,606,-0.0972177034957402,3.4404011622768745e-05,220,0
11,433,-0.0406441011525716,0.0003273312463397836,69,0
125,29903,-0.2410111149546068,1.409324221222312e-05,29,0
20,91,-0.0269573370839193,2.022354296691407e-05,251,0
607,6598,-0.2089009990917348,1.6733359656126452e-05,35,0
138,10043,0.0242475505744695,0.00024172445611809007,154,0
74,2123,0.0215279518676359,1.5419090771157852e-05,223,0
612,1475,0.248191027496382,0.00010222506964679397,98,0
336,65888,0.1568358481938729,3.978578094418514e-05,74,0
212,2406,0.0521586842305642,0.00025106654276707996,69,0
597,613,0.0272464083192927,2.8059374959411055e-05,51,0
615,78995,0.3889837797984763,1.284432700783051e-05,23,0
616,107417,-0.0498815549216998,2.1632503379669306e-05,47,0
618,20694,0.5472756410256411,1.7562307555920438e-05,36,0
616,619,-0.0043411186859806,3.105281589092555e-05,48,0
563,620,0.0628750807866309,0.000122096892316352,113,0
621,979,-0.0001966256725002,5.878697912292211e-05,83,0
138,141,0.0239656023119757,0.00020451677044449598,147,0
622,73603,-0.3305785123966942,1.3727554361329212e-05,31,0
625,6259,-0.1018840623806191,2.3010253963934275e-05,37,0
626,19769,-0.0695041207878091,5.158709016044134e-05,77,0
627,5130,0.3253764753764753,5.45962399635117e-05,36,0
629,109036,-0.9782923299565848,1.7903049239597618e-06,9,1
107,630,-0.0529972968931155,4.270399735190642e-05,140,0
78,101,-0.061692410976937,1.0818105530910002e-05,124,0
212,11572,0.0513972435848625,0.0001276658281349142,92,0
9,1740,0.0109374955812905,1.1123858289557532e-05,155,0
635,109038,-0.1302214746285393,1.5655436685479313e-05,32,0
636,54451,0.2370908987824411,1.0787454476586232e-05,19,0
640,26342,-0.1712390452801117,5.001704265664759e-05,37,0
563,22665,-0.2731833301309804,4.936670487308483e-05,106,0
642,2583,0.1240442806154023,1.32410564935463e-05,86,0
216,3669,0.0361738942359684,2.005822857225047e-05,90,0
399,652,0.0645615205117714,0.00013275725626674389,232,0
485,3466,0.0463920792168156,4.403707215143034e-05,89,0
477,4248,0.0097211649851135,1.5025997786423381e-05,118,0
644,6661,-0.1378668871434477,3.067847899020748e-05,42,0
119,2049,-0.0771331997648496,0.0007775836793496425,410,0
645,2583,-0.0413721033783204,1.699798534714581e-05,81,0
646,4465,-0.1994171283471837,3.0224179675184413e-05,25,0
217,425,0.045663401482771,3.883282669171782e-05,150,0
647,35474,0.2207402467489163,3.4747131128278196e-05,45,0
649,66695,0.1294809010773751,3.9863189054934896e-05,153,0
650,88301,-0.4777205888650046,2.1527750707880437e-05,22,0
21,800,-0.0623075374109189,1.5937382204633892e-05,155,0
79,652,-0.0397427326861335,3.998159099130734e-05,119,0
654,2528,0.1332391713747646,1.3355133052675934e-05,101,0
655,109040,0.2720527617477329,7.169886747535098e-05,58,0
657,38027,-0.2930335260421665,2.392832790959277e-05,27,0
1,658,0.037007874015748,4.263837382543617e-05,63,0
272,40168,0.0620631022104666,0.00010588871401773239,140,0
659,35117,-0.1851118329941132,3.79969342983977e-05,50,0
660,685,-0.2394173135931939,2.1133786093082777e-05,56,0
11,138,-0.0231550010573059,0.0005568171635619134,160,0
663,13865,0.0184999666065585,3.847311611367866e-05,27,0
664,709,-0.156481626664034,1.111584814213098e-05,45,0
665,5519,-0.2614657708954699,2.4449032128600777e-05,49,0
107,666,0.0165614743751577,4.439841533377221e-05,139,0
28,522,-0.018102636467912,5.7217099867377014e-05,278,0
35,12307,-0.0394583750583851,5.567085554855597e-05,327,0
116,299,0.0657754500505285,4.9741681351285495e-05,201,0
181,671,0.0661727392672282,1.667207832303623e-05,44,0
672,12652,0.0727955930354055,8.268399574575276e-05,43,0
673,109042,0.5105882352941177,3.724871466725112e-05,29,0
129,3879,-0.0695791573904172,1.989044382624692e-05,158,0
674,8795,0.29682638604207,1.5130181981066168e-05,128,0
675,4359,0.4442925495557074,0.00010232047966457502,36,0
676,6388,0.5539516182189703,4.0025525787294803e-05,35,0
495,11074,-0.5138339920948617,3.793002054564782e-05,67,0
340,21622,0.1390259600944003,1.7936112003974227e-05,68,0
16,85,0.0238911624820263,4.527037547675431e-05,314,0
138,152,0.0228378092620004,0.0006424567069651908,179,0
678,2014,-0.0482333284190869,4.539124230389518e-05,83,0
429,3047,-0.3103195543828789,4.099012148097659e-05,35,0
211,463,-0.0778338439971623,1.4314040903330367e-05,115,0
75,212,-0.0491890657123277,0.00021051924428315023,100,0
74,651,-0.172958500669344,5.9335858434597935e-05,251,0
35,682,0.0096721950634316,1.7323364588357958e-05,311,0
685,1105,-0.1181410459402085,3.0380632330189244e-05,73,0
686,1775,-0.1390340277305013,2.5826225712181547e-05,46,0
687,48285,0.3809042120380786,1.841721240921401e-05,35,0
652,688,0.0879180563109764,4.830277835573211e-05,189,0
119,370,-0.122879631612765,6.63833712731049e-05,141,0
690,7493,-0.3417051874678993,1.783989397184265e-05,92,0
103,1853,0.1262009553969191,2.3182414591649314e-05,42,0
28,697,-0.0344561226320602,2.414456357372557e-05,262,0
698,109043,0.0314354633059374,3.195851169834942e-05,29,0
699,30184,-0.2317691211045198,2.1624997223367463e-05,25,0
133,585,-0.0390583512050338,3.133519338704562e-05,111,0
27,2046,-0.179009149442712,4.8915985220415465e-05,37,0
192,7981,0.0424811909544855,4.3162233254155036e-05,91,0
485,19138,-0.0529287006574609,2.6854012934125573e-05,81,0
371,109044,0.0327098698549621,2.0948393763089223e-05,29,0
703,1452,-0.1432241338522712,7.122981406900999e-05,67,0
153,705,0.1118432769367765,2.799785762685391e-05,30,0
706,109046,0.3754491017964071,3.23297827324805e-05,32,0
170,707,-0.2708181885616794,1.4414582171189426e-05,25,0
708,3225,-0.1884014423076923,3.2291414124446594e-05,41,0
709,4417,-0.0170880562218768,1.9878884452176633e-05,55,0
710,38910,0.1148298103551021,1.4635514133462347e-05,91,0
712,84855,0.2734544078525951,5.721965294214844e-05,88,0
714,1905,0.0647706041104421,2.5353875111221517e-05,140,0
156,561,-0.3361313408872064,1.5962266908979463e-05,25,0
129,715,-0.1790229885057471,2.2041552289472596e-05,174,0
10,35,0.0184800047536989,6.0494411963881344e-05,422,0
716,27679,-0.0931908607213485,6.832897258731196e-05,58,0
717,27023,-0.3376835236541599,6.870949313379153e-05,54,0
718,754,0.0329469718922051,3.186657627520403e-05,93,0
719,1622,-0.1691484999956382,5.731778020511883e-05,19,0
28,289,0.0040946635088555,6.75036926004555e-05,269,0
62,111,-0.2315181604142289,1.7975757028662637e-05,30,0
86,50761,-0.0028599697758787,6.737816436678413e-05,126,0
212,722,0.0469808878397928,0.0006286302482053353,160,0
725,44164,0.0423729973046559,2.0806654251419097e-05,38,0
727,109049,-0.0606407962424513,2.0731768338629935e-05,31,0
728,31146,0.1483465563063283,2.6358389763768424e-05,42,0
217,601,0.0397436966038565,7.92165067316343e-05,173,0
736,30918,-0.19881320623698,0.0001127625842055023,28,0
299,737,-0.1259039187161903,3.5426332775609514e-05,190,0
738,1162,-0.1094001790510295,1.7190676286002974e-05,55,0
144,1353,-0.2043479427346141,3.277599645024382e-05,59,0
739,6221,-0.2917133342293505,1.5730454573791356e-05,42,0
740,4069,0.0729184235677742,5.9288868866747754e-05,119,0
138,741,0.0214633114823429,0.00047474558483869803,138,0
748,1141,0.1299760949522105,8.977452296048305e-05,68,0
749,4865,0.3862332695984704,1.9743185593475284e-05,29,0
750,8051,0.1818783700140728,5.041649007883168e-05,65,0
514,751,-0.2087899712446056,6.260255104346324e-05,151,0
752,5691,-0.2902446787410897,1.640508767850318e-05,133,0
236,755,-0.0218791841913611,0.0014985018666798784,552,0
756,35348,-0.1752658989967136,5.1569143794911674e-05,42,0
757,55611,-0.0535885167464114,1.3366878040758506e-05,21,0
138,490,0.0212870938182843,0.0006764711118940729,191,0
752,758,0.0546740411642034,1.4645668784838708e-05,108,0
760,18122,0.4888667755324216,1.6168805644481905e-05,67,0
761,1222,0.1478511327451784,0.00010143897281961878,100,0
654,76998,0.0084054834054834,2.7863049144149298e-05,64,0
116,585,0.0419042346447864,2.520292378451987e-05,158,0
585,2910,0.0121561358690965,3.9525174367159294e-05,164,0
764,7230,0.1338873900203431,3.653856355349602e-05,35,0
408,108974,-0.0881305637982195,2.5797393544849883e-05,47,0
170,48074,-0.254201174692978,1.6025724690124265e-05,30,0
35,766,-0.1181628852296511,2.364362506497677e-05,325,0
767,1084,-0.0798109711303356,1.329468073081538e-05,26,0
768,48285,-0.0099739857198206,1.704663754084464e-05,24,0
769,9803,-0.0204713654859602,0.00016242742358825966,182,0
775,109051,-0.1625200145624719,2.2652931861105278e-05,28,0
107,776,0.0148194900277707,1.3282392999254117e-05,129,0
235,13659,0.0826062482409231,1.3100566695055008e-05,37,0
777,2580,0.0218166926351758,2.843802313254198e-05,152,0
28,611,-0.0095589273089875,4.199764397835263e-05,286,0
119,779,-0.1516861053600184,8.695202966982221e-05,173,0
782,2696,-0.4340044742729306,1.947516989617726e-05,106,0
783,22377,-0.6805481637633759,2.1251620296230555e-05,37,0
194,784,-0.1376801193876905,3.0210947928362507e-05,102,0
129,786,-0.1678684741851745,1.9383364490330588e-05,172,0
788,23080,-0.1777505267307425,7.396579440020221e-05,43,0
789,4476,-0.3602347265137963,0.00017961506555250333,102,0
792,52944,-0.264414163885799,2.1173572307792305e-05,40,0
119,109053,-0.0354037267080745,4.9062317253257335e-05,135,0
8,793,0.0074574000850066,1.4624401922860234e-05,140,0
272,796,-0.0513697336104288,1.5001663272803154e-05,150,0
469,109054,0.0316341214396539,0.00014468331652583635,79,0
197,50628,-0.025877964855139,3.4156310638751256e-05,74,0
216,798,0.0311452362928517,4.892935402999104e-05,114,0
216,2692,0.0311452362928517,2.0359635472918345e-05,91,0
15,801,0.0032512882291841,0.00011899275439857897,69,0
802,7493,-0.3248587570621469,3.0093143517730508e-05,73,0
141,19359,0.1452061725271945,9.706023930119763e-05,46,0
9,2127,-0.0449477873143981,1.2579720894453459e-05,131,0
28,1495,-0.0096454921194954,1.879826781715345e-05,289,0
803,17262,-0.0517513906138395,4.238704404251084e-05,89,0
477,2207,-0.2250829916902587,1.085092987095578e-05,100,0
138,806,0.020159300768309,4.6709974317447736e-05,133,0
28,807,0.0113837642048281,1.3686487302630897e-05,254,0
479,808,-0.305032153333793,2.38544873393878e-05,49,0
810,55807,0.459973581665676,9.53679255883471e-05,75,0
299,812,-0.0538264883308722,2.749874330424899e-05,130,0
814,29791,-0.3944052112504566,1.2580852326665888e-05,33,0
815,38110,0.1305118585921809,1.3570720069226075e-05,30,0
216,816,0.0308208067481345,2.6807601033062156e-05,103,0
138,13499,0.0200888137026855,9.241894998799286e-05,140,0
817,109022,-0.1110002396254689,1.533473878360693e-05,46,0
46,50,-0.0849618505700609,1.3601580998375221e-05,102,0
818,38022,0.1185053096137649,5.740702235040113e-05,38,0
820,17836,-0.246951265201852,0.00014288575911380926,66,0
800,822,0.0593769600669036,2.5165944597432442e-05,70,0
345,60611,0.3288191647837831,0.00021431487134703297,37,0
825,3158,-0.1196256463934971,4.2010212652269965e-05,205,0
645,826,0.12786373995442,1.5631970021550585e-05,77,0
324,109057,0.1152984314524343,4.7681059697216686e-05,82,0
828,45794,0.0332962076836345,3.54409132405317e-05,30,0
246,21622,0.1860158311345646,3.215710033123573e-05,69,0
16,112,0.0183880892365977,1.1821530690303482e-05,240,0
831,2459,0.0460175925263756,1.6473779469519193e-05,59,0
576,13916,0.2595374500099769,5.539436862948399e-05,58,0
506,2250,-0.2020516324911418,5.246510613418389e-05,240,0
832,976,0.1444823174632185,2.779815967845593e-05,47,0
833,980,-0.209180539922639,2.453710471955229e-05,24,0
28,136,-0.0104129627741999,4.1102240189022765e-05,295,0
270,69147,0.0378644708423326,6.219175767249267e-05,41,0
834,3582,-0.1438205463698267,9.878097417155928e-05,127,0
170,13457,-0.1232917659147167,2.8994819787928517e-05,30,0
216,837,0.0302800908402725,2.1323312493358717e-05,84,0
838,1828,-0.0738381785011327,1.7111842205695225e-05,104,0
284,7385,-0.131494690381361,2.672293009770903e-05,59,0
844,2049,0.3104647263500489,0.0004401957441498832,331,0
845,109061,0.308415588467238,3.09413966738969e-05,43,0
53,846,-0.5877255240548152,2.2462829773286075e-05,38,0
474,1164,0.0926216547376258,2.7708598819272942e-05,38,0
353,651,-0.1015365593270433,1.6134799468601616e-05,109,0
851,1328,-0.0985303466586889,1.0878299506948314e-05,32,0
514,852,0.0714744825813086,0.00012132730069985846,125,0
409,5215,0.0591403467266012,1.2405715300540913e-05,65,0
409,90275,0.1531879657742202,1.5793127802303184e-05,50,0
856,3574,-0.1701358467188814,2.1758063510190173e-05,24,0
210,26194,-0.0776967083173328,3.354910173268729e-05,29,0
858,2864,0.326113612257698,3.759474945282456e-05,113,0
859,4016,-0.1713578719455614,1.7808229971558736e-05,31,0
142,12889,0.0405356952046255,3.6588748441619975e-05,39,0
860,20957,-0.1372749102687115,4.876425687812327e-05,47,0
672,862,0.0396336586146216,6.746633225370867e-05,37,0
864,883,0.0471721921548911,4.12916112585818e-05,44,0
865,109063,0.0040830899058747,1.7099753861360486e-05,26,0
868,20694,-0.915282392026578,4.753611689670635e-06,7,1
869,1755,-0.1163544552496969,2.2774788878033633e-05,44,0
870,108302,0.1283086709097576,1.2088909891556238e-05,21,0
782,3247,0.1073943661971831,0.000164674790451392,197,0
871,12332,-0.1003072506599054,4.066838143859927e-05,76,0
272,69615,-0.1259637086839674,4.030750266561255e-05,148,0
68,13225,-0.3000296601298067,1.9522048475521933e-05,43,0
874,109066,-0.0160048545530397,1.2038358369869957e-05,22,0
