flow1,flow2,edge1,edge2
1.0,-0.2352941176470588,"19491,28708","6835,28708"
1.0,1.0,"15633,19489","15633,21126"
1.0,-0.4782608695652174,"16786,19488","16786,18352"
1.0,1.0,"16783,19487","16783,16784"
-1.0,-0.3066666666666666,"2952,22949","2952,7123"
1.0,1.0,"10621,12349","10622,12349"
1.0,1.0,"9355,10618","6306,9355"
-1.0,-1.0,"10619,27985","10182,10619"
-1.0,-1.0,"10183,10620","9743,10620"
-1.0,-1.0,"19518,37524","16646,19518"
-1.0,-0.3928571428571428,"19515,19516","12944,19516"
1.0,1.0,"10190,10626","10190,13092"
1.0,-0.4583333333333333,"19440,19743","17431,19743"
-1.0,-0.25,"3003,22971","3003,6395"
1.0,0.8765432098765432,"2962,19433","2962,13682"
-1.0,-0.2894736842105263,"19458,37473","8602,19458"
1.0,0.2626262626262626,"7813,10639","7813,26689"
1.0,-0.3928571428571428,"19474,21855","13225,21855"
1.0,0.0,"18214,19472","18214,19534"
1.0,-0.275,"19465,34053","12108,34053"
1.0,0.3692307692307692,"9866,19464","9866,27318"
1.0,0.375,"17826,19461","17826,21113"
1.0,0.15625,"5918,19460","5918,39399"
-1.0,-1.0,"19960,38089","19960,20034"
-1.0,-0.5714285714285714,"13162,19983","11655,19983"
1.0,0.2448979591836734,"6195,10412","6195,36791"
1.0,-1.0,"18500,19980","18500,21328"
-1.0,-0.449438202247191,"9333,19978","5640,19978"
1.0,-0.4545454545454545,"19977,31357","18492,31357"
-1.0,-0.2745098039215686,"19975,38110","2815,19975"
1.0,-0.3529411764705882,"10414,27228","8629,27228"
1.0,0.5106382978723405,"2253,10415","2253,9664"
1.0,0.0183333333333334,"10417,15589","15589,17115"
1.0,-0.5172413793103449,"14723,19968","14723,14724"
-1.0,-1.0,"19910,27880","14448,19910"
1.0,-0.5098039215686274,"6390,19917","6390,8942"
-1.0,-0.5833333333333334,"9614,19915","16008,19915"
-1.0,-0.5769230769230769,"19913,21038","15022,19913"
1.0,-1.0,"19909,37083","19147,37083"
1.0,0.2037037037037037,"8094,10432","8094,21213"
1.0,0.5,"2603,10976","10976,28313"
1.0,0.4545454545454545,"17993,19919","17993,39325"
1.0,-0.0,"19940,20478","9905,20478"
1.0,-1.0,"19939,38065","21036,38065"
-1.0,-0.4814814814814814,"10429,27826","10429,15979"
1.0,0.6,"11091,19929","11091,28418"
-1.0,-1.0,"19921,38048","14573,19921"
1.0,-1.0,"7124,20041","7124,16681"
-1.0,-1.0,"10365,27771","1170,10365"
1.0,-0.4074074074074074,"14189,20071","14189,15799"
1.0,0.1506849315068493,"3458,10367","3458,37073"
1.0,-0.4347826086956521,"16127,20054","16127,17383"
1.0,1.0,"18578,20063","18578,36374"
1.0,-1.0,"20057,32772","15421,32772"
-1.0,-0.4230769230769231,"20030,38153","15111,20030"
-1.0,-0.1282051282051282,"19997,38127","6313,19997"
1.0,-0.4848484848484848,"10396,12793","11675,12793"
1.0,1.0,"15982,19996","15982,33368"
-1.0,-0.2962962962962963,"19986,38121","4515,19986"
1.0,1.0,"7614,10386","7614,25508"
-1.0,-1.0,"20027,35614","16492,20027"
1.0,-0.1923076923076923,"20023,38144","12808,38144"
-1.0,-1.0,"20020,38143","20020,21647"
1.0,0.5238095238095238,"20015,20277","20277,38454"
1.0,-0.4782608695652174,"19230,20012","18105,19230"
1.0,1.0,"10382,21181","21181,39517"
1.0,0.2272727272727272,"18314,19764","18314,39884"
1.0,-1.0,"19771,37872","20847,37872"
1.0,0.3170731707317073,"8466,19769","8466,35244"
1.0,1.0,"19768,21226","21226,29580"
-1.0,-0.375,"19765,37865","18198,19765"
1.0,-1.0,"19782,33809","16354,33809"
-1.0,-0.3529411764705882,"19778,37885","10603,19778"
1.0,-0.0,"14575,19777","12425,14575"
1.0,-0.3193277310924369,"2522,19776","2522,6177"
1.0,1.0,"19750,21425","21425,39839"
-1.0,-0.4307692307692308,"8444,26149","8151,8444"
1.0,-1.0,"19722,24546","14348,24546"
1.0,1.0,"19720,22304","21871,22304"
-1.0,-1.0,"19718,37771","19718,19740"
1.0,1.0,"14882,19717","7768,14882"
-1.0,-1.0,"19714,37765","16628,19714"
1.0,1.0,"9657,19745","9657,27162"
1.0,-0.4142857142857143,"19737,25862","8055,25862"
-1.0,-0.3962264150943396,"19734,37793","11013,19734"
-1.0,-0.4444444444444444,"19731,37786","14602,19731"
1.0,1.0,"19798,21480","21480,39942"
1.0,0.5409836065573771,"6880,19868","6880,25000"
1.0,1.0,"16370,19867","16370,33830"
1.0,-1.0,"19866,37996","21974,37996"
-1.0,-0.4827586206896552,"19596,19861","14966,19861"
1.0,1.0,"19857,20239","20239,21214"
1.0,-1.0,"10453,27860","14621,27860"
1.0,-1.0,"19871,24760","6496,24760"
1.0,1.0,"19169,19893","19169,19892"
1.0,-1.0,"19889,34205","16678,34205"
1.0,0.5,"19883,21679","20391,21679"
-1.0,-1.0,"19875,20289","13116,19875"
-1.0,-0.6388888888888888,"15689,19849","10234,19849"
-1.0,-1.0,"19818,19819","19818,21500"
-1.0,-0.3333333333333333,"19814,21499","8300,19814"
1.0,-0.3636363636363636,"10459,23405","11069,23405"
1.0,0.159090909090909,"18820,19809","3489,18820"
1.0,0.3333333333333333,"19807,19808","19808,32342"
1.0,-0.5769230769230769,"19802,31759","14440,31759"
1.0,-1.0,"19800,36691","18829,36691"
1.0,1.0,"10461,20843","20843,39100"
1.0,1.0,"15881,19841","15881,28270"
-1.0,-0.5,"17052,19838","19838,21524"
1.0,0.6578947368421053,"2675,9534","9534,27051"
1.0,-1.0,"12681,19829","12681,14486"
-1.0,-1.0,"19323,34162","19159,19323"
1.0,-1.0,"18545,31375","14059,31375"
-1.0,-1.0,"18816,36670","18816,20374"
1.0,0.56,"15505,18817","15505,32858"
-1.0,-0.4,"18810,36664","9724,18810"
1.0,-0.5,"10939,27835","10433,27835"
1.0,0.5652173913043478,"17488,18846","17488,35108"
1.0,-1.0,"18854,36704","18851,36704"
-1.0,-0.3055555555555556,"18850,36701","9462,18850"
-1.0,-0.4545454545454545,"18842,36699","18842,18917"
1.0,1.0,"18841,20768","20768,39010"
1.0,-0.6571428571428571,"18836,27612","10179,27612"
1.0,-0.1666666666666666,"18794,30927","8894,30927"
-1.0,-1.0,"18755,36594","14109,18755"
1.0,1.0,"13996,18768","13996,21360"
-1.0,-0.5,"18765,36601","16770,18765"
1.0,1.0,"18759,20770","20770,39014"
1.0,1.0,"18753,22000","22000,40583"
-1.0,-1.0,"18751,21997","18751,21996"
1.0,1.0,"16176,18750","16176,33597"
-1.0,-1.0,"18747,36591","12770,18747"
1.0,0.4347826086956521,"17363,18746","17363,40551"
1.0,1.0,"10166,10960","10166,27593"
-1.0,-0.2241379310344827,"18772,36610","9274,18772"
1.0,0.45,"6961,18776","6162,6961"
1.0,1.0,"18777,19095","19095,27474"
1.0,0.3428571428571428,"10093,18792","10093,35771"
1.0,0.5151515151515151,"13439,18791","13439,30674"
1.0,1.0,"8239,20861","20861,39124"
-1.0,-1.0,"18781,36627","18781,21342"
1.0,1.0,"8785,10958","8785,12049"
-1.0,-0.0584795321637426,"18856,23929","1603,18856"
1.0,1.0,"10969,10970","10970,12846"
1.0,1.0,"18911,20168","20168,38298"
1.0,0.0826446280991735,"3410,3643","3643,40679"
1.0,0.2371134020618556,"3335,3415","3335,14270"
1.0,-1.0,"18922,22235","7053,22235"
1.0,1.0,"3388,12564","12564,29817"
1.0,0.1976744186046511,"7217,18938","7217,30413"
1.0,0.3150684931506849,"5693,18933","5693,27753"
-1.0,-1.0,"10883,28239","10883,19082"
1.0,1.0,"18932,21509","21509,39988"
-1.0,-0.6666666666666666,"18902,22606","8382,18902"
-1.0,-0.3846153846153846,"18900,36770","14377,18900"
-1.0,-0.1746031746031746,"10909,28263","10909,14030"
-1.0,-1.0,"18876,36746","10851,18876"
-1.0,-1.0,"18875,32988","6957,18875"
1.0,-1.0,"18899,36769","20338,36769"
1.0,1.0,"3449,13232","13232,30490"
1.0,1.0,"10919,21215","21215,39560"
1.0,-0.2321428571428571,"18879,35140","11930,35140"
1.0,0.5238095238095238,"18898,20181","20181,38325"
1.0,1.0,"18888,20502","5797,20502"
1.0,-0.4576271186440678,"13198,18887","8771,13198"
1.0,0.4038461538461538,"7480,18745","7480,28501"
-1.0,-1.0,"10878,13467","10878,11986"
1.0,0.3783783783783784,"3092,11005","3092,24089"
1.0,1.0,"18612,20122","9841,20122"
-1.0,-1.0,"11011,13684","8903,11011"
1.0,0.2,"4746,18607","4746,30415"
1.0,-0.0,"14015,18604","14015,17787"
-1.0,-0.375,"18624,36425","9424,18624"
1.0,1.0,"12932,18656","12932,18587"
1.0,1.0,"18653,21928","18273,21928"
-1.0,-0.5862068965517241,"18644,36449","12870,18644"
-1.0,-0.5483870967741935,"18626,36427","13166,18626"
-1.0,-0.625,"2949,8210","8210,9431"
1.0,0.3636363636363636,"11169,18627","11169,12303"
-1.0,-0.0508982035928143,"18569,36368","544,18569"
-1.0,-0.5,"17393,18566","10547,18566"
-1.0,-1.0,"18565,36363","18565,20183"
1.0,0.5238095238095238,"18553,20301","20301,33138"
1.0,1.0,"14096,18599","14096,16371"
-1.0,-0.087719298245614,"18551,31812","4731,18551"
-1.0,-0.2592592592592592,"18548,19660","4976,18548"
1.0,-1.0,"18546,36341","22141,36341"
-1.0,-1.0,"11032,28368","10301,11032"
1.0,0.4499999999999999,"16776,18571","6922,16776"
-1.0,-1.0,"8200,25967","8200,20900"
1.0,0.0,"18591,19104","16052,19104"
1.0,1.0,"18586,21270","21270,39632"
-1.0,-0.6206896551724138,"18585,36386","12555,18585"
1.0,-0.5416666666666666,"18584,35053","17432,35053"
1.0,-0.2222222222222222,"18579,36376","16970,36376"
1.0,-1.0,"18577,25520","7641,25520"
1.0,0.4848484848484848,"12864,18575","12864,30895"
1.0,1.0,"18657,22265","22265,40604"
1.0,1.0,"8231,20272","16730,20272"
1.0,-0.4583333333333333,"18721,36571","17175,36571"
-1.0,-0.3333333333333333,"18720,34580","18720,21877"
1.0,0.872093023255814,"3572,3639","2784,3639"
-1.0,-0.5244299674267101,"10973,22475","976,10973"
-1.0,-1.0,"18738,18739","16168,18739"
1.0,1.0,"18736,18737","18736,20267"
1.0,1.0,"18733,19188","16164,19188"
1.0,-0.3414634146341463,"18732,33143","14704,33143"
1.0,1.0,"18731,22004","22004,40591"
1.0,1.0,"15474,18706","15474,32824"
1.0,0.4482758620689655,"7113,18671","7113,13906"
1.0,1.0,"12760,18670","12760,30026"
-1.0,-0.1789473684210526,"10994,28337","6501,10994"
-1.0,-1.0,"18663,36475","9367,18663"
1.0,1.0,"18681,20186","20186,34914"
1.0,1.0,"5349,18684","5349,24060"
1.0,0.5,"17903,18702","17903,35588"
1.0,-0.275,"18694,28172","4659,28172"
-1.0,-0.2419354838709677,"10984,28324","6159,10984"
1.0,-0.2063492063492063,"10986,28326","7798,28326"
-1.0,-1.0,"10987,28327","6064,10987"
1.0,1.0,"14460,19322","14460,20971"
1.0,0.3142857142857143,"10768,16672","16672,37355"
-1.0,-1.0,"13945,19215","7669,19215"
1.0,1.0,"13695,19198","13695,16632"
-1.0,-1.0,"10775,28143","10775,13309"
1.0,0.6521739130434783,"7720,19216","7720,25585"
-1.0,-1.0,"10761,26681","10760,10761"
1.0,1.0,"10762,11870","9884,11870"
1.0,1.0,"7264,10764","7264,15075"
-1.0,-1.0,"9093,10763","9461,10763"
1.0,-1.0,"19223,36962","19063,36962"
1.0,0.4166666666666666,"9373,19222","9373,16153"
1.0,-0.1176470588235294,"19166,35866","4157,35866"
-1.0,-1.0,"19161,37101","15497,19161"
1.0,-1.0,"19155,31351","14035,31351"
-1.0,-1.0,"19151,37091","14379,19151"
1.0,1.0,"16504,19168","16504,19142"
1.0,-0.4615384615384615,"10786,28153","15963,28153"
1.0,1.0,"15410,19186","14383,15410"
-1.0,-0.7727272727272727,"10781,28150","4312,10781"
1.0,1.0,"3202,10350","10350,11667"
1.0,0.1466666666666666,"5727,19183","5727,37124"
1.0,0.3142857142857143,"9781,19180","9781,38054"
-1.0,-1.0,"19179,37120","14399,19179"
-1.0,-1.0,"19177,37118","19177,21746"
1.0,0.4074074074074074,"7203,19240","7203,27992"
-1.0,-1.0,"19297,37280","16118,19297"
1.0,1.0,"16393,19302","16393,33860"
1.0,1.0,"19299,21704","21704,40196"
1.0,0.0,"4084,8345","4084,5245"
-1.0,-0.4444444444444444,"19287,19288","14610,19288"
1.0,0.5652173913043478,"16817,19303","16817,20869"
-1.0,-1.0,"19315,37298","12116,19315"
-1.0,-1.0,"12844,19318","15514,19318"
1.0,1.0,"16636,19317","12842,16636"
-1.0,-0.5,"19316,37299","19316,20897"
-1.0,-1.0,"19314,37297","19314,20895"
1.0,0.5652173913043478,"17132,19310","8893,17132"
-1.0,-0.4677419354838709,"19306,23130","8132,19306"
1.0,1.0,"10735,14965","14965,32304"
1.0,0.7659574468085106,"6249,19258","6249,24621"
1.0,-1.0,"19252,33050","15691,33050"
1.0,0.5517241379310345,"10739,13571","13571,30822"
1.0,0.3793103448275862,"12590,19246","12590,38573"
1.0,0.3225806451612903,"10755,20436","20436,29889"
-1.0,-0.1587301587301587,"19260,37235","9055,19260"
1.0,-0.0,"11259,19261","6959,11259"
-1.0,-0.1764705882352941,"19278,37251","10546,19278"
-1.0,-0.4583333333333333,"19275,37244","16869,19275"
1.0,-0.8125,"19273,22857","2669,22857"
-1.0,-0.2954545454545454,"19267,21563","17000,19267"
1.0,1.0,"19022,22284","22284,24242"
-1.0,-1.0,"19029,36902","9554,19029"
1.0,-0.0,"8279,14530","13500,14530"
1.0,1.0,"19030,19031","19031,19032"
1.0,0.34,"6847,19016","6847,19496"
1.0,1.0,"14277,19043","13461,14277"
1.0,-0.5454545454545454,"16403,19049","16403,17644"
-1.0,-0.3225806451612903,"19047,36922","10876,19047"
-1.0,-1.0,"19044,36917","19044,20643"
-1.0,-1.0,"19039,36916","19038,19039"
1.0,0.3928571428571428,"12704,19034","12704,36915"
-1.0,-1.0,"19004,31567","13012,19004"
1.0,-0.4193548387096774,"14709,18960","12291,14709"
1.0,0.0,"1476,18968","1476,4179"
1.0,-1.0,"14039,18967","8718,14039"
1.0,1.0,"13352,18956","8122,13352"
-1.0,-1.0,"18955,23387","18955,21898"
1.0,-0.0,"18977,20177","20177,22250"
-1.0,-0.1612903225806451,"18995,36872","8263,18995"
1.0,1.0,"10853,15917","15917,33290"
-1.0,-1.0,"19051,36924","19051,20650"
-1.0,-0.5454545454545454,"19053,36941","18021,19053"
1.0,-0.375,"19118,31823","9253,31823"
1.0,1.0,"19112,20740","20740,38981"
1.0,0.6486486486486487,"9593,19103","9593,27103"
1.0,-1.0,"8296,26042","9628,26042"
1.0,-0.4054054054054054,"19126,31679","10431,31679"
1.0,1.0,"16401,19054","16401,20655"
1.0,0.1379310344827586,"6967,19145","6967,36265"
1.0,1.0,"6728,8303","6728,7192"
-1.0,-1.0,"8301,8650","7447,8301"
-1.0,-1.0,"15829,19131","16808,19131"
1.0,-0.0675675675675675,"19099,37012","1431,37012"
1.0,-0.4137931034482758,"17681,19064","12736,17681"
1.0,-0.3157894736842105,"19066,35862","14623,35862"
1.0,0.3939393939393939,"16408,19060","16408,33898"
1.0,1.0,"10833,15465","15465,32814"
1.0,1.0,"19087,20731","20731,38969"
-1.0,-1.0,"10814,28173","10814,16362"
1.0,0.7659574468085106,"17680,19080","16429,17680"
-1.0,-1.0,"19076,36979","13476,19076"
1.0,0.4285714285714285,"14642,16880","14642,31971"
-1.0,-1.0,"11769,29019","11769,12275"
-1.0,-0.2702702702702703,"14533,26375","12897,14533"
-1.0,-0.5769230769230769,"12744,30006","12744,15153"
-1.0,-0.2391304347826087,"12745,30007","9894,12745"
-1.0,-1.0,"7335,25299","7335,15068"
1.0,1.0,"14523,16738","14524,16738"
-1.0,-1.0,"14522,31863","14522,21053"
-1.0,-0.2708333333333333,"7333,25297","7333,11313"
1.0,1.0,"6303,13667","13667,30936"
-1.0,-0.53125,"6280,18202","6280,12766"
1.0,1.0,"7339,21369","19479,21369"
1.0,1.0,"14564,15636","14565,15636"
-1.0,-1.0,"14561,14562","14560,14561"
1.0,1.0,"6287,20240","20240,38409"
-1.0,-1.0,"7340,25301","7340,20104"
1.0,-1.0,"14517,20111","20084,20111"
1.0,1.0,"509,7328","500,509"
1.0,1.0,"14485,15186","15186,32531"
-1.0,-0.2974683544303797,"14493,31813","1914,14493"
1.0,-0.7058823529411765,"14490,22558","9860,22558"
1.0,1.0,"11795,12771","11795,20865"
-1.0,-0.5714285714285714,"14497,31819","13628,14497"
-1.0,-0.3703703703703703,"14500,15531","12891,14500"
1.0,1.0,"7326,7611","7380,7611"
-1.0,-1.0,"12759,14740","12759,13248"
1.0,-0.3571428571428571,"6330,24656","12448,24656"
1.0,1.0,"13613,14459","12845,13613"
-1.0,-1.0,"6231,9066","6231,16774"
-1.0,-1.0,"14646,31976","14646,21261"
-1.0,-0.1553398058252427,"14640,31967","2729,14640"
-1.0,-0.303030303030303,"14635,31964","14635,16910"
1.0,0.2727272727272727,"6246,7103","7103,35125"
1.0,1.0,"14658,15732","15732,33090"
-1.0,-0.7590361445783133,"14680,15755","3408,14680"
1.0,1.0,"14677,16086","16086,33474"
1.0,-1.0,"12710,29963","14261,29963"
1.0,-1.0,"14674,30571","13314,30571"
1.0,1.0,"14673,16823","16823,34338"
1.0,-1.0,"12711,26460","8816,26460"
-1.0,-1.0,"14667,31994","13857,14667"
1.0,-0.4,"14664,31990","16310,31990"
1.0,-0.3243243243243243,"14119,14624","9238,14119"
-1.0,-1.0,"14583,31904","14583,20985"
-1.0,-0.2876712328767123,"14580,31900","9043,14580"
-1.0,-0.3714285714285714,"14622,26386","14622,16855"
1.0,-1.0,"14576,17400","17400,21463"
-1.0,-1.0,"14599,31914","12034,14599"
1.0,1.0,"12731,16449","16449,33949"
1.0,1.0,"14620,20795","20795,39045"
1.0,1.0,"13748,14607","13748,31006"
1.0,-1.0,"7026,14308","1144,7026"
-1.0,-0.3,"14305,16417","6409,14305"
1.0,0.1634615384615384,"6042,7276","6042,30681"
1.0,-1.0,"3956,14283","3956,14282"
1.0,-1.0,"14331,31631","20743,31631"
1.0,0.6216216216216216,"6433,10002","10002,27431"
1.0,-0.524390243902439,"14323,23947","5163,23947"
1.0,-0.4615384615384615,"12862,30122","15524,30122"
1.0,-0.6666666666666666,"14226,29010","11758,29010"
1.0,1.0,"14218,20414","20414,38599"
1.0,0.0,"12878,19197","14297,19197"
-1.0,-1.0,"14251,19135","6069,14251"
1.0,0.5217391304347826,"14252,18561","17127,18561"
-1.0,-0.4852941176470588,"7265,11303","7021,7265"
1.0,-0.303030303030303,"14268,16189","16189,18726"
1.0,-1.0,"13025,14264","12287,13025"
-1.0,-0.1964285714285714,"14335,31635","9758,14335"
1.0,1.0,"6373,21786","21786,40301"
-1.0,-0.5666666666666667,"12783,30047","12783,12815"
-1.0,-0.0653266331658291,"14416,23699","1099,14416"
1.0,0.5454545454545454,"14421,18833","18833,36694"
1.0,0.2407407407407407,"4959,14402","4959,26617"
-1.0,-0.5652173913043478,"14398,31701","14398,16645"
-1.0,-0.5714285714285714,"14392,31691","11670,14392"
1.0,1.0,"14422,16006","16006,33386"
1.0,-0.28,"14337,31637","10568,31637"
-1.0,-0.6170212765957447,"14441,31761","7899,14441"
1.0,0.6296296296296297,"6875,14451","6875,12837"
1.0,-0.8333333333333334,"12773,22110","3978,22110"
-1.0,-1.0,"14436,31753","12257,14436"
1.0,0.3333333333333333,"12779,21490","21490,39955"
1.0,0.7297297297297297,"8600,12795","8600,20425"
1.0,0.7843137254901961,"12662,12809","10790,12662"
1.0,1.0,"6412,9648","9648,27153"
-1.0,-0.5,"6418,24707","6418,17715"
1.0,-1.0,"14381,17377","13512,17377"
-1.0,-0.5806451612903226,"12797,29246","12647,12797"
1.0,-1.0,"14372,31676","21237,31676"
-1.0,-1.0,"1391,12803","12803,14046"
1.0,1.0,"12434,14682","12434,29667"
1.0,0.4772727272727273,"5338,15020","5338,24052"
1.0,1.0,"15016,22162","22162,40759"
1.0,0.5,"6048,21437","21437,39875"
1.0,-0.6578947368421053,"12575,26878","9331,26878"
1.0,1.0,"7417,12529","12529,24514"
1.0,0.3947368421052631,"10298,15055","10298,32411"
-1.0,-0.3888888888888889,"6017,8462","6017,11402"
-1.0,-0.6097560975609756,"15042,32401","9445,15042"
-1.0,-0.7843137254901961,"15026,29303","5666,15026"
-1.0,-1.0,"15041,21940","15041,16663"
-1.0,-1.0,"15036,16435","15036,15264"
-1.0,-0.6153846153846154,"11270,15034","14187,15034"
1.0,0.5862068965517241,"13260,15032","13260,23538"
1.0,-0.1549295774647887,"7424,25370","3619,25370"
1.0,-0.32,"12596,14094","6762,14094"
-1.0,-0.6764705882352942,"14960,32301","10017,14960"
1.0,-0.2857142857142857,"14958,18244","6438,18244"
1.0,0.648936170212766,"3526,14954","3526,23144"
1.0,-0.0,"4762,14947","4762,5715"
1.0,1.0,"12344,12582","12344,29583"
1.0,-0.6666666666666666,"12589,27370","9932,27370"
-1.0,-0.2828282828282828,"12592,29849","4460,12592"
-1.0,-0.6,"15132,32495","14415,15132"
-1.0,-0.2264150943396226,"15140,32507","6801,15140"
-1.0,-0.6206896551724138,"15139,15936","12636,15139"
1.0,-1.0,"15137,30162","12892,30162"
-1.0,-0.1686746987951807,"15134,32498","3080,15134"
1.0,1.0,"7449,7733","7733,7991"
-1.0,-0.5217391304347826,"15129,32494","15129,18216"
1.0,-1.0,"15125,32490","21009,32490"
-1.0,-0.4761904761904761,"9605,15124","15124,20432"
-1.0,-0.2857142857142857,"15118,31165","9237,15118"
1.0,-1.0,"15155,32514","15336,32514"
1.0,1.0,"15154,21084","21084,39389"
1.0,-1.0,"12523,29763","22338,29763"
1.0,-1.0,"15112,32473","15485,32473"
-1.0,-1.0,"15082,16177","15082,21995"
1.0,1.0,"13286,15077","13286,13287"
-1.0,-0.425,"12543,29791","12543,12858"
-1.0,-1.0,"5762,5983","5763,5983"
-1.0,-1.0,"15063,32421","7740,15063"
-1.0,-1.0,"15060,32416","14788,15060"
-1.0,-0.5308641975308642,"15102,32462","5166,15102"
1.0,0.5666666666666667,"13441,15101","13441,30675"
1.0,0.2439024390243902,"14116,15093","14116,40603"
-1.0,-0.4482758620689655,"7440,14764","7440,13831"
1.0,-0.4186046511627907,"14757,29616","12380,29616"
-1.0,-1.0,"14776,32116","13866,14776"
-1.0,-0.4313725490196078,"7375,25334","7375,10591"
-1.0,-0.3144329896907216,"14759,32096","1451,14759"
1.0,1.0,"14779,15860","15858,15860"
1.0,0.4761904761904761,"14755,20489","20489,40824"
1.0,1.0,"13385,14749","13385,30639"
1.0,1.0,"12468,12674","12468,29696"
1.0,1.0,"14780,14785","14785,32121"
-1.0,-0.6153846153846154,"14797,31438","13885,14797"
-1.0,-0.5454545454545454,"14789,16578","12500,14789"
1.0,-0.4285714285714286,"14122,14745","14122,21614"
1.0,0.0,"14707,14763","14763,21758"
1.0,-0.5806451612903226,"14708,29524","12288,29524"
1.0,1.0,"14700,15703","15703,33065"
-1.0,-0.3720930232558139,"14698,21313","14221,14698"
1.0,0.4666666666666667,"14129,14731","14129,33639"
1.0,0.5714285714285714,"13664,14725","13664,30931"
-1.0,-0.5454545454545454,"14889,19298","14889,18133"
-1.0,-1.0,"6107,24524","6107,22247"
-1.0,-1.0,"14897,32245","13805,14897"
1.0,0.3103448275862069,"8123,14880","8123,26442"
-1.0,-1.0,"14879,20067","14879,21938"
-1.0,-0.6388888888888888,"12629,25418","10132,12629"
-1.0,-1.0,"12663,29905","12663,15233"
1.0,0.48,"14928,17355","17355,36559"
-1.0,-1.0,"12613,27581","9739,12613"
1.0,1.0,"2111,6087","2111,22681"
1.0,-1.0,"14920,32259","21652,32259"
1.0,1.0,"12621,20975","20975,39253"
1.0,0.15,"3740,14906","3740,31755"
1.0,0.2439024390243902,"7571,12632","7571,40243"
1.0,0.391304347826087,"12505,12633","12505,29736"
-1.0,-0.238095238095238,"11107,14821","11568,14821"
1.0,1.0,"12456,14837","12456,29682"
1.0,-0.4230769230769231,"12652,21811","14971,21811"
1.0,0.4583333333333333,"14818,17090","17090,21890"
1.0,0.1818181818181818,"7389,9737","9737,39943"
-1.0,-1.0,"14842,32174","14842,22346"
1.0,-0.6428571428571429,"6123,24131","12184,24131"
1.0,-0.2619047619047619,"14852,28022","10652,28022"
1.0,-0.3488372093023256,"14850,20085","8333,20085"
1.0,1.0,"6129,6729","6729,7188"
1.0,1.0,"14847,16656","16656,34178"
-1.0,-0.7401129943502824,"14845,24978","1327,14845"
1.0,-1.0,"14208,22457","1001,22457"
1.0,0.5,"13594,21033","21033,39328"
